amenity_1,amenity_2,amenity_3,amenity_4,amenity_5,amenity_6,amenity_7,amenity_8,amenity_9,amenity_10,pop_1,pop_2,pop_3,pop_4,pop_5,pop_6,pop_7,pop_8,pop_9,pop_10
99.38057840483968,81.87360802407605,92.11433901787399,103.68539470742238,102.45662184054429,86.44463556532781,88.4504281462178,90.31047378840215,69.46286716887543,97.83416623948968,15000321.84148672,14999632.969330376,15000035.926226346,15000491.229337567,15000442.879029257,14999812.83218099,14999891.757010927,14999964.946924683,14999144.625908868,15000260.992564248
104.65010652520664,84.61717224682513,101.18114669327834,101.35414040029863,100.76260101184772,92.93299460822432,100.98311683834105,91.96165358384721,97.18656338020617,77.67927148502294,15000366.697253782,14999578.432332208,15000230.199059796,15000237.006094119,15000213.729935756,14999905.647056215,15000222.406891832,14999867.426292067,15000073.01839626,14999305.436687967
102.42349251945848,106.36448970147332,109.22406269667324,93.33335236528112,96.69716706927477,79.62673153722866,96.94579698151296,75.82851446788845,75.89479777863025,93.98770640704407,15000369.516630027,15000524.588762306,15000637.108528597,15000011.833700722,15000144.194596915,14999472.499410337,15000153.977798674,14999323.045454308,14999325.65359983,15000037.581518296
96.0723628668692,95.39369781785308,76.38513930762791,95.25644553432242,88.01500769092685,101.48257693383115,95.07926585130267,104.06005920577847,74.04801613869265,73.34755991487594,15000242.321519537,15000215.61710146,14999467.659779076,15000210.216436807,14999925.277078776,15000455.205059646,15000203.244690854,15000556.624993037,14999375.697603932,14999348.135736866
117.63345451832569,112.58459797795605,81.83042700647708,83.1446018754291,82.03239053505588,99.32590050021024,73.16892626315686,99.7608475320606,75.53774848888864,81.72466404403391,15001060.79875684,15000862.134075515,14999652.005103264,14999703.715847967,14999659.952055188,15000340.424874907,14999311.188470589,15000357.539366605,14999404.397954553,14999647.843494551
88.85172644674297,85.5950837260893,93.13078832619388,96.57039057354224,81.62168807036109,93.795203067938,95.8417118396985,101.12285409627253,98.84168092901112,93.47302857756591,14999841.31993212,14999713.17608741,15000009.69438634,15000145.037404897,14999556.829125337,15000035.838076921,15000116.36502588,15000324.16979027,15000234.409160897,15000023.161009911
117.28055105241621,84.98721838219394,104.55849560127639,110.75986739162666,93.08842814330552,97.79567290654082,73.11087361321404,91.52341825781329,97.81469122851976,79.51693312141363,15000874.988977296,14999604.296377268,15000374.395808974,15000618.41017947,14999923.066428054,15000108.28921534,14999136.980613764,14999861.485714179,15000109.037556842,14999389.049128842
80.02334548728149,96.61391175469751,106.5453599776545,110.59564391748826,81.45436498948622,89.22624946526714,94.3707431065755,92.52854087060943,96.37455375266309,85.81110415866036,14999475.444380395,15000128.257454904,15000519.044553114,15000678.41694992,14999531.752780376,14999837.564391468,15000039.992244542,14999967.504441194,15000118.839088416,14999703.18371568
119.77129711049356,101.39962855718747,104.12201358992219,109.0179869982534,87.52744394641863,104.4122341078163,77.67517645466256,80.20543959619742,79.99779646647899,87.03148859232817,15000970.145747602,15000247.24905808,15000354.370690662,15000547.01965765,14999701.40008951,15000365.790418297,14999313.728630375,14999413.290564207,14999405.120128786,14999681.885014836
83.96367280088097,79.41437145829123,106.55035894080316,91.33303300150845,109.39993160005075,85.4210875599174,78.80058801117143,74.9750592947754,75.57889041050636,77.68219113083882,14999907.600173628,14999728.592215236,15000796.35127369,15000197.573078202,15000908.477542263,14999964.947186032,14999704.44078764,14999553.912160572,14999577.671979258,14999660.433603482
97.06404860833308,102.29235781442225,109.73836619091988,81.35099924616283,106.54574794835315,92.37718952051863,94.47153766957595,76.27921892446682,96.55943820531812,83.12295631521762,15000121.345213216,15000327.071078971,15000620.059970489,14999503.061069237,15000494.435389817,14999936.924570732,15000019.333925033,14999303.49437257,15000101.489575842,14999572.784834081
86.49814306615107,79.44342716470058,107.54021413975568,103.76086363229838,78.39322019377593,75.70472214444294,92.5838962204161,83.66290061425154,94.40678832670142,91.38358359667671,14999888.264847757,14999610.672708752,15000716.237738507,15000567.526152404,14999569.348691838,14999463.560459571,15000127.72980417,14999776.702450696,15000199.457783923,15000080.499362405
92.62324748557866,114.72756279558558,105.46373527117088,96.31923420238918,101.99749815564837,92.84216208319178,94.99772478381965,85.5532904443546,72.90696062127057,95.54262741948727,14999894.776072117,15000764.546627505,15000400.029369276,15000040.207422253,15000263.638309978,14999903.39002232,14999988.208074382,14999616.584217856,14999118.970735583,15000009.649148716
102.4274082195998,101.23414622231131,106.36623222217169,96.99417996582008,77.33022492392641,88.92536286643147,98.65471833777119,85.6065958431109,70.88732522759412,79.37219062785213,15000458.313821996,15000411.360811405,15000613.300443025,15000244.524709277,14999470.778548932,14999927.029259544,15000309.864321217,14999796.44091987,14999217.260429572,14999551.126735201
86.17033430648398,110.8641396539643,82.16449674101933,107.7826644249637,80.40121725410957,72.1655854853027,82.22490639696564,102.33471305271924,76.44579860968793,78.77408861743193,14999930.649924275,15000902.312900012,14999773.026423303,15000781.061624743,14999703.64410782,14999379.584759353,14999775.403449701,15000566.693180129,14999548.004513353,14999639.619117308
100.72831402724154,113.95837376288485,97.50035098669404,82.90970889464748,74.65499935520103,96.2132307799421,94.6314491754726,101.6077317616919,101.66829312137139,93.1465776434874,15000197.781487087,15000718.363836935,15000070.766143387,14999496.646986179,14999171.836956985,15000020.119957749,14999957.87930267,15000232.385212256,15000234.768207956,14999899.451908812
94.14448719833035,105.59140544309386,78.007380927895,75.89590162850294,101.57436316107714,85.83998774598311,80.67861179718662,93.00743326583384,88.72907988619781,94.86818250042857,15000169.623451397,15000620.041946568,14999534.653325047,14999451.569886455,15000461.977557443,14999842.85426627,14999639.762120573,15000124.882141048,14999956.535565138,15000198.099740054
117.01523090681118,116.25204055107467,77.10521120135377,93.76624447973492,96.5427331152317,105.29137502471254,80.9443864877147,77.97058754293276,85.6082153440342,76.01244501440505,15000958.700753905,15000928.670395976,14999388.303321565,15000043.889163757,15000153.139689164,15000497.38519177,14999539.368920064,14999422.35453967,14999722.883358682,14999345.304665444
103.68057513667918,116.65045971995994,103.65481478452006,92.7493879285181,106.88107430526762,102.2412870601843,77.25472047452139,103.73404216330523,87.50937160232435,90.11774856979639,15000205.919371784,15000716.264232444,15000204.905741854,14999775.794093654,15000331.854054697,15000149.2856162,14999166.102939308,15000208.023216328,14999569.607570956,14999672.243162768
113.66988289197062,87.80331966871913,98.06459178908653,103.52789781440308,74.63402511429854,89.17869435832208,103.68292926602751,100.39055922994166,100.82727422917324,69.02432988959771,15000770.81774733,14999753.00856643,15000156.773723813,15000371.746350182,14999234.817232326,14999807.1274292,15000377.846597621,15000248.296938425,15000265.480996896,14999014.084417805
102.56111723990826,111.35151396561261,99.83153876710396,93.42356876898482,108.85021427807142,96.67328880612469,72.78696693375039,86.85744480016332,77.70663682501298,88.8235946755141,15000341.329263953,15000687.21775385,15000233.92458066,14999981.780890837,15000588.795487048,15000109.652338635,14999169.762586316,14999723.414087297,14999363.343973199,14999800.779038215
114.81874478517133,102.56255720526869,112.42032227888521,101.48457211240047,79.61225341739294,104.26178836116696,88.13283690480199,75.15278796796545,101.53539204597878,95.0966663965718,15000681.159161946,15000198.89717236,15000586.784952756,15000156.480129374,14999295.838281238,15000265.759285264,14999631.110038273,14999120.365225991,15000158.479814978,14999905.12593781
103.43017731134725,91.821217394499,83.60501039018209,79.66118306625629,94.0491876080962,90.57508323049527,98.46036210236313,102.41110379776828,101.48435649421188,79.62689856184483,15000429.59533743,14999972.800753461,14999649.505739383,14999494.322245335,15000060.467928955,14999923.767305044,15000234.040809961,15000389.496373758,15000353.030303396,14999492.97320326
102.60043767565661,89.9576497386047,112.80148784764506,110.005443496366,95.05432354922564,93.92053271195023,83.57345958496428,73.21147452712022,90.34947940562425,93.09019949270977,15000320.453342507,14999822.97922798,15000721.848859627,15000611.82884706,15000023.525444807,14999978.912532251,14999571.771238152,14999164.043182619,14999838.397118216,14999946.240206767
83.53140687086629,79.24596673180584,101.62913597288865,111.5044596587486,80.930689993523,83.412301908171,87.74324344586834,104.10515468656635,79.22974466481763,83.86886717826538,14999764.354318876,14999595.728890035,15000476.471915498,15000865.050600095,14999662.020139717,14999759.667723173,14999930.08356162,15000573.899415083,14999595.090576831,14999777.632859092
115.06538205334043,103.04459683858299,93.82236533537603,109.74855972108266,79.23625989826583,92.66762438832181,84.04946333572863,77.61358986933867,91.3839774788605,83.7421466999172,15000866.767095376,15000393.76782403,15000030.887304902,15000657.558375344,14999456.946658019,14999985.45003792,14999646.338754945,14999393.097106807,14999934.94052115,14999634.246321501
116.0013016369958,94.95289757872222,78.79324202023909,78.65375958207176,83.64918001171885,76.88800910309273,70.55348911168903,82.51727616367981,92.01628227576872,91.40890841672106,15001159.12142148,15000330.899337584,14999695.041931828,14999689.553513993,14999886.11556718,14999620.073968792,14999370.820422819,14999841.576904712,15000215.34807591,15000191.448855698
84.97175234468406,83.52663039971922,110.12359611506311,97.04961289573868,77.06623602054162,74.15245060423,95.7672765485376,98.6236193349087,82.50162887687945,81.13412459883362,14999861.49579845,14999804.63248918,15000851.181876535,15000336.74089581,14999550.425981201,14999435.77304012,15000286.282947605,15000398.675610108,14999764.300267693,14999710.49109332
93.84655686648561,88.82164908673052,109.3771060117142,111.10928083875564,84.12393653743682,96.76052241840341,80.51820868966188,85.31810719351117,83.60074563040504,78.18418511197768,15000105.474584926,14999907.752250172,15000716.577628208,15000784.736023508,14999722.904540794,15000220.134613998,14999581.024737252,14999769.893305637,14999702.317789327,14999489.18452619
93.2445819817484,93.93121073209213,80.90489894831596,80.6101959586453,75.84016385285099,106.6656200182753,75.7770167862327,89.7285828824095,73.40552920083411,68.13523960139116,15000370.6733414,15000397.691118771,14999885.125935173,14999873.52982915,14999685.836457284,15000898.770391433,14999683.35171808,15000232.32422513,14999590.037356328,14999382.659627268
84.23588964868797,100.00209105394741,100.90671142273453,107.55288668944446,96.24080918370264,91.88519944849904,90.32813690231033,102.85060717072771,69.66269819913549,94.96746599608046,14999621.178305252,15000241.553899778,15000277.14930956,15000538.666007563,15000093.553286592,14999922.166792765,14999860.898794366,15000353.638595063,14999047.745803796,15000043.449205238
117.69463143101535,78.74069752993195,88.17856630798475,100.46296208365871,100.95831651208026,103.6081369988821,74.19369873074815,75.60479899468871,96.09264637970095,89.58492698433693,15000990.899956679,14999458.123019228,14999829.488531055,15000312.860469386,15000332.351898566,15000436.618228681,14999279.205662323,14999334.73027112,15000140.895318516,14999884.826644449
99.02529730361394,108.50628463129553,80.49941266809965,87.77122299370214,88.22404572434515,79.09536169777186,89.60560500037495,78.90578742131524,87.6200473140094,96.2200604694019,15000372.94401443,15000746.006174378,14999643.97916102,14999930.11362919,14999947.931501979,14999588.731931003,15000002.29371861,14999581.272476973,14999924.165100472,15000262.562291948
95.79276458413983,112.05542546417702,107.11874277327087,78.80781790080876,99.06851644686282,77.62271435721935,97.55446128154954,75.6586068638406,83.94555986760497,97.41701480192634,15000129.401398785,15000769.311904317,15000575.061090073,14999461.070065923,15000258.29715853,14999414.438077953,15000198.72143387,14999337.1534916,14999663.232251028,15000193.313127935
85.91998238229388,104.0513623542583,77.45569282926614,94.9352717573359,103.14412507554012,83.12041221358002,89.00136072441767,96.59613887197092,85.53693186296873,78.38576204608896,14999846.748738946,15000560.190445203,14999513.69206102,15000201.486406172,15000524.49206405,14999736.589990977,14999967.996202026,15000266.838953532,14999831.67629459,14999550.288843494
119.84576832323259,108.98385365127838,95.25310225958836,82.84428299222645,73.78087844472684,74.32792356883957,95.86994399499105,99.2579326869933,99.26401606486823,75.32682557979565,15001076.979505545,15000649.57999437,15000109.296203827,14999621.028393857,14999264.39746923,14999285.922847193,15000133.567970268,15000266.88007539,15000267.119446872,14999325.228093442
116.85502962044387,105.51888285284839,105.74584562039328,99.79026602769764,97.87737079892352,102.77822985203773,74.11034407383201,96.31695621429017,87.1433723302056,97.11795788025542,15000729.111208351,15000283.051399076,15000291.982032254,15000057.639203846,14999982.369740743,15000175.210950274,14999047.174067536,14999920.969844766,14999560.003533965,14999952.488019204
108.1361697564851,99.91876429285843,88.11276823583513,109.89327671672416,104.85361786245228,85.23480826903837,101.82469413984211,93.73420808564728,70.14784556079861,81.8019821168636,15000541.84218049,15000218.50000892,14999753.952358153,15000610.981616644,15000412.678850066,14999640.709093077,15000293.49539505,14999975.147305524,14999047.06048873,14999505.632703375
101.78418981787678,108.4839616204293,93.50046199826112,105.8478862141717,79.733308156991,72.34133688454206,72.72665186290916,86.49179793496272,72.9998495005265,81.62183972196081,15000559.970216023,15000823.595854735,15000234.018362455,15000719.870372226,14999692.302191908,14999401.439576589,14999416.601123918,14999958.238291914,14999427.351027654,14999766.612982564
114.30256189811345,113.81902368240782,98.26309503423337,80.27870210054525,101.52102673322064,106.37651503716397,91.883212745561,94.483033182752,83.01179296509885,71.46017923049318,15000738.281110615,15000719.254631078,15000107.152943734,14999399.494949674,15000235.347507643,15000426.403448584,14999856.114461627,14999958.413367292,14999507.037840132,14999052.499739619
114.6184185819111,88.66915026118633,101.5389838049624,76.46933294538123,100.9298292767655,93.83900743923776,101.07087351855955,95.71056727063497,96.54153910408485,82.30909830594243,15000765.277724124,14999744.214225745,15000250.6222331,14999264.170318794,15000226.652946312,14999947.640094688,15000232.202818668,15000021.28307398,15000053.980527952,14999493.956036614
115.69526390668752,113.847369667137,89.75704753035207,84.9868240092552,103.20611814390365,83.29662356919509,102.5440269456893,94.01602883664239,92.35179438673127,86.69686760950734,15000749.80311638,15000677.091341509,14999729.174494881,14999541.473591056,15000258.374583293,14999474.966822796,15000232.322320629,14999896.758809682,14999831.27376292,14999608.761156866
107.07109903230236,85.99931930587073,80.16572027389184,100.46106178274133,96.0943531597906,83.07656503024643,102.61694305400036,80.96497908818151,93.45801708785275,74.6412424777891,15000653.820502503,14999824.67862229,14999595.135539908,15000393.725779342,15000221.902561551,14999709.672770534,15000478.556366725,14999626.585135736,15000118.166822296,14999377.75589914
113.85067072287933,113.90409758282381,94.43455447320432,76.06924775347562,78.04770517777273,93.81072230648996,93.53674148641394,99.72151948628617,74.29284150187982,93.1176411747151,15000817.349811858,15000819.452075979,15000053.355723903,14999330.709362665,14999408.558596577,15000028.808894819,15000018.028174033,15000261.389604669,14999260.810529264,15000001.53722622
116.97010556859968,86.98205644985906,87.07103921209509,103.41384971119464,84.00042647962084,81.17677308620686,96.7460624340366,90.71638948743748,74.0030006902478,84.17385712504274,15001040.559916764,14999860.576652335,14999864.077986086,15000507.142255027,14999743.254133232,14999632.147747602,15000244.77515787,15000007.51687074,14999349.870920027,14999750.07836033
94.87330235198695,99.0002719734721,76.32270525234772,85.84524049508477,73.67685240031685,102.51680869014837,79.45665287407911,78.57230659936985,89.85320111118192,70.51933769402943,15000385.99391332,15000548.383772966,14999656.05666273,15000030.753668765,14999551.946452884,15000686.754043592,14999779.372645428,14999744.57498989,15000188.460708406,14999427.703142002
91.82364774704025,90.28527650769624,104.70619135930389,91.97603708024454,75.41520609084102,88.09052315972733,77.74677551379165,93.24252037475425,87.56668311681172,68.2116408027618,15000193.484104978,15000132.951580493,15000700.39223375,15000199.480389053,14999547.837351678,15000046.591437116,14999639.580995584,15000249.314544225,15000025.979143156,14999264.38821995
108.29906822752564,89.16672890066975,80.34914538490105,77.37315233322917,83.64573015381256,91.21880130829862,105.16344193412411,75.00307389646737,89.52186950384353,79.03532452990291,15000803.5518076,15000050.723901851,14999703.765653849,14999586.664938856,14999833.481156241,15000131.46977125,15000680.169771874,14999493.406025002,15000064.698134305,14999652.06883915
86.4963338682741,97.48848006091248,82.1214024819714,89.34413805679614,97.96590150142471,86.48501942336989,71.26936685586473,82.60763081363403,87.00175400078594,98.10009551849016,14999945.239611847,15000377.763531534,14999773.092841016,15000057.296293847,15000396.549325354,14999944.794406008,14999346.082055088,14999792.225172402,14999965.127110904,15000401.829652024
105.4031976479636,79.8979840161499,78.12775845450348,105.6312062768735,79.3891319805033,97.67250094742388,101.28158012904885,74.4263157787463,87.24057063520445,81.49308913032674,15000643.22377378,14999639.633139212,14999569.97750647,15000652.195559967,14999619.610600121,15000339.032837758,15000481.044511085,14999424.331472816,14999928.552544931,14999702.398053864
89.55225458098522,94.32713174364395,96.95352069256234,83.70211459785698,109.94577506741777,79.8178210393591,99.69511737341917,102.18404776669595,75.80491566890831,98.89663211351132,14999860.876530388,15000048.760547807,15000152.104883205,14999630.682587303,15000663.32996054,14999477.841654684,15000259.982464291,15000357.91801851,14999319.94004668,15000228.563306596
80.20810479370436,83.32448818452691,88.94645742651468,80.8046614986566,98.46726351471385,100.12438219185462,83.21312996904501,76.34105963178578,90.15365102869896,82.48838368385069,14999756.076854588,14999878.701712009,15000099.917490026,14999779.550436517,15000474.546456534,15000539.75150868,14999874.319938798,14999603.91461972,15000147.41868766,14999845.802295456
116.66186907490874,81.60680019955882,100.26897068641367,96.63258840369559,100.33404891676228,77.52557965499065,87.05614756971296,79.10409394663978,94.20465053792996,78.09572672618349,15001003.8899924,14999624.5273522,15000358.854842696,15000215.768834611,15000361.415570242,14999463.937647887,14999838.950727137,14999526.049739238,15000120.233241895,14999486.37205167
115.4235550162356,112.31624082086387,101.75208429246351,78.7843114621473,78.04685297024488,85.44384067823245,93.72050536960161,93.746191524489,95.20628991084762,77.50522379020573,15000874.678492509,15000752.410493826,15000336.7273043,14999432.981033405,14999403.963184493,14999695.02318875,15000020.697119128,15000021.70782954,15000079.160438512,14999382.650915546
89.44995250326446,95.08817837049311,80.50088689933827,104.24171218645162,82.35127879167045,97.0804394411994,103.52814239910096,85.34897472691908,78.10914165484816,89.7376474881886,14999956.965270909,15000178.820722058,14999604.83340651,15000538.998093696,14999677.643460227,15000257.213108003,15000510.920228282,14999795.598150188,14999510.721937388,14999968.285622736
93.26201106293624,78.62579084702395,102.79916455158194,108.64941200353006,91.29926179886829,101.0205492895475,84.19856610860977,95.11000109656588,89.18369266735264,77.17204280836604,15000044.46224744,14999468.549661668,15000419.734458784,15000649.932630805,14999967.23110531,15000349.74870431,14999687.829732822,15000117.177791646,14999883.986738186,14999411.346929036
81.44744066693657,108.0139132321093,87.12023309009432,84.4553059373836,106.39349884078841,91.07113687647947,79.89523334530594,96.71808112555773,97.03318568211976,84.19129296740095,14999599.177343719,15000644.526872734,14999822.39293519,14999717.532181213,15000580.766077358,14999977.85487705,14999538.100390881,15000200.053382916,15000212.45225897,14999707.14367994
114.86505281392441,101.5604915239988,83.95006248938567,95.75226017143129,108.89620094882847,77.98087163229687,80.00159611700525,86.7291801326499,82.20961623454667,86.93766687157353,15000904.099623488,15000380.585753027,14999687.64265895,15000152.0408495,15000669.234551754,14999452.764248338,14999532.276625553,14999796.996631792,14999619.15879571,14999805.20026188
100.81951685175707,85.53326387242119,78.06340309989601,97.25748680330462,104.01348151863974,86.30729128307841,77.86054895814513,70.98089256509714,72.87970712304467,87.0854418662678,15000579.973079873,14999978.48271221,14999684.555265818,15000439.81271708,15000705.65064032,15000008.939491436,14999676.573269624,14999405.869451031,14999480.584861577,15000039.558511008
110.651804703423,91.88311952114957,86.41224483116332,87.43001093800468,98.58537617106283,73.98517515368934,98.80042355019023,87.50347939997437,69.12436148326584,94.5703925055125,15000816.762312744,15000078.243634133,14999862.97319251,14999903.020711731,15000341.967047693,14999373.987257188,15000350.428828835,14999905.911581852,14999182.721771395,15000183.983661909
96.68438008044153,115.24192318231563,97.3892978148003,111.25185353088382,101.00339904039231,98.17355962939175,77.045622105976,93.69228185153234,92.52105590404234,98.81266005997729,14999941.086585578,15000671.297150604,14999968.824006101,15000514.294092642,15000111.033289019,14999999.683493199,14999168.331890708,14999823.352156723,14999777.266230527,15000024.8311049
111.14712180365072,91.96444578546893,84.12719994847846,106.80370129215123,88.74785789709387,89.25661161275266,75.0417288533511,102.0643613241485,97.35814744585959,95.47367565799756,15000666.902588885,14999912.094012294,14999603.710532967,15000495.995722128,14999785.5262632,14999805.54493358,14999246.211323828,15000309.51003834,15000124.327814788,15000050.176769996
93.26420293659929,87.84703633565793,81.25721722367204,104.61199136007116,104.98691168595253,105.51065230557109,99.98706777030179,91.64851918054615,72.46964923388933,70.29485555305256,15000081.70283048,14999868.545718927,14999609.246548219,15000528.220720783,15000542.973254658,15000563.58163651,15000346.237144133,15000018.128178222,14999263.469364721,14999177.89460333
103.88664414900997,107.1823549428529,102.70071271398322,79.67811272365212,93.58063134824178,72.29833069094363,96.47191653371655,101.88425537816464,93.66185606994831,75.54199357831406,15000440.622505343,15000570.303618137,15000393.957941031,14999488.054306334,15000035.096871497,14999197.671318857,15000148.86446321,15000361.831610048,15000038.292938342,14999325.304427199
93.81637277604169,87.03165943615726,87.21078866755232,104.3021143960573,89.7622475594732,92.82407958421756,93.47562654059323,70.64350803421966,70.23735030728587,90.7257203629899,15000228.74930524,14999961.7813486,14999968.829806311,15000641.34698965,15000069.225760119,15000189.704105658,15000215.341468837,14999316.932985445,14999300.951308236,15000107.136921886
108.10958839583556,104.56814320517589,104.41296393877087,79.92375888455503,82.5759976068519,83.20273434627741,78.07613309427235,95.56084322785097,69.3643791963363,76.35606755573012,15000782.818827432,15000643.468446784,15000637.362383146,14999673.750111798,14999778.111595709,14999802.77271523,14999601.048899988,15000289.045150062,14999258.254883515,14999533.366986368
112.6560938543649,91.24134822716492,105.64182811539656,95.62347918462135,87.17587194729279,81.21169481178073,76.94477663070397,86.46210572274754,84.02483343670698,73.40687092795373,15000913.560983954,15000070.923926959,15000637.56049611,15000243.353989772,14999910.953735074,14999676.272606598,14999508.375988059,14999882.868140139,14999786.965252427,14999369.164880889
85.10203974802548,91.27912275308265,106.13963527510055,106.0822148536389,91.62907955315862,74.30257223526772,82.89751193340373,76.7142897202097,96.30980742125645,94.34376439962038,14999788.385448517,15000031.44409297,15000616.182233399,15000613.922828734,15000045.214350766,14999363.443136256,14999701.64069504,14999458.34048222,15000229.393739242,15000152.032992886
103.9421974244638,101.02073943903136,100.26503760882653,95.17811758432111,109.45093490696381,86.85019819341163,100.78639668101766,88.60437652851157,82.03649333399395,71.90941232702649,15000391.037307043,15000276.082462357,15000246.3467663,15000046.18434584,15000607.797590803,14999718.493622439,15000266.861437906,14999787.51782171,14999529.081795359,14999130.596850263
93.38878532118116,104.27506864761884,105.59091438596235,77.61508465903178,91.7419951974604,105.26443659782629,91.18866786974861,84.05621563048858,85.10769630621115,82.81553869395358,15000050.53698513,15000478.895365115,15000530.671856,14999429.866306469,14999985.73834559,15000517.82546088,14999963.965772722,14999683.314829268,14999724.688964562,14999634.496114284
100.92125046411047,110.52214337815651,80.18027367895982,83.10740041869099,103.27325494743931,93.92118114762826,81.65183381660243,70.57888146195725,98.43754817940156,84.7058761958344,15000401.011315793,15000778.79157481,14999584.886018774,14999700.063920151,15000493.559047697,15000125.569435267,14999642.789629856,14999207.086112952,15000303.281479593,14999762.961465077
118.35024770799282,91.77828624773016,104.14472166009448,83.37448206771252,104.07863597934272,106.97838241258316,75.08431073331685,95.99556089024553,92.38487582497635,68.82684586893612,15000954.224034617,14999908.658526113,15000395.258596923,14999577.981853765,15000392.658227874,15000506.758756611,14999251.776457952,15000074.601748327,14999932.52688595,14999005.55491186
116.06639960027478,116.54361956186399,98.30414551935279,81.50592048353701,92.23723663622009,95.74163764332407,73.16304418410417,92.56854949850754,79.60339439428107,72.80992249899202,15000952.705177693,15000971.48304371,15000253.788003346,14999592.80387808,15000015.064539867,15000152.9572892,14999264.524623534,15000028.101187615,14999517.942424526,14999250.629832407
82.69361433801191,105.40912793254881,90.72897334527649,99.2385196995428,106.03695451146297,91.88874336392036,98.90800217419644,91.99654721079065,89.58477633522203,85.5153238629768,14999547.239260925,15000441.059521759,14999863.41818661,15000198.255649539,15000465.763524838,14999909.05333968,15000185.250297101,14999913.295254001,14999818.395807194,14999658.269158361
99.0518920244764,115.22978069024389,82.52133932377396,98.17513316783429,97.6463785242355,101.6256377470344,89.98342340046887,101.46225912736313,70.18441472121052,79.84237744673425,15000215.614886811,15000852.189737175,14999565.163253166,15000181.115784377,15000160.310108503,15000316.887792774,14999858.7846986,15000310.459097257,14999079.724386847,14999459.750254473
107.96046539161122,113.09663961595034,100.2468231723939,83.78550106440026,99.57147204142304,90.09646816309782,105.17489776627349,84.2325489125551,91.93778198913685,94.63570476479835,15000428.3722218,15000630.472718708,15000124.852353206,14999477.124836184,15000098.278332725,14999725.45161221,15000318.764452178,14999494.715476202,14999797.90445807,14999904.0635387
111.84658922626842,108.63720767500152,112.39794347499688,99.86916448869299,83.16351227006363,73.38966702644535,93.11445520932794,71.25294722306795,70.49580960598826,74.56646587786867,15000864.611883445,15000738.327692557,15000886.306818627,15000393.318779705,14999735.977251433,14999351.391586237,15000127.531436544,14999267.31497297,14999237.522780959,14999397.696797516
108.52577406493647,94.95594567548947,84.69124860442595,74.53450300065352,91.62050000594091,98.06108784850754,81.39312552558084,100.00776219322852,85.58622341134254,99.5858628367028,15000654.347840406,15000120.39612055,14999716.496196639,14999316.84399561,14999989.151501937,15000242.578653485,14999586.720164066,15000319.177272458,14999751.712068398,15000302.576186465
112.69320744876654,95.37713089845543,80.5796227952957,108.22477922380818,77.47405119817627,104.7132047892676,90.76807207988996,81.70593281197206,74.4345224949761,95.16230013646819,15000809.788161287,15000128.427381348,14999546.168367213,15000633.962434692,14999423.968937077,15000495.78742211,14999947.068058893,14999590.486921092,14999304.368192563,15000119.974123722
92.18102153313625,85.4755989461701,80.1067793211417,89.68441974819203,97.86878812819364,80.57563555579011,77.924292910514,84.01429164242491,85.05969365366907,91.59545992011854,15000225.561977932,14999961.713989627,14999750.459256688,15000127.324566381,15000449.3667799,14999768.908022974,14999664.581798334,14999904.213811582,14999945.348760786,15000202.521035824
101.0023584857247,84.7455875387899,112.88791993939118,75.46794399829528,80.09627446205829,75.3808799992175,85.25549539264303,90.39774599545737,73.29788761350646,82.80095439775347,15000585.074222652,14999945.39547679,15001052.752648497,14999580.334579779,14999762.4522117,14999576.908746334,14999965.459560756,15000167.799153747,14999494.946223656,14999868.877176106
83.51931933151823,117.06577498621589,97.28024802775904,101.45762737801465,87.46159917624576,82.34131007980112,101.64234178490133,76.62151248221798,75.44591195380218,77.22632819927239,14999744.751402162,15001064.752449904,15000286.222622998,15000450.596027225,14999899.874005297,14999698.398563536,15000457.864252934,14999473.333391298,14999427.075332133,14999497.131952487
102.49039722526109,90.95695407249207,78.77304061918583,83.13726297377572,93.94204581921281,72.44838862162142,77.56762426604718,70.95799287000936,82.96593642728952,97.41580195502429,15000685.640954476,15000231.817838116,14999752.39972346,14999924.12511052,15000349.276572831,14999503.534467878,14999704.968457868,14999444.889704503,14999917.38367636,15000485.963493992
91.25175737492509,86.99751833320038,80.56606380921451,84.42578260379247,99.91910141924674,81.12570859887832,99.14119081344963,92.65136059860448,80.27630170964142,82.73321678410183,15000131.540184569,14999964.142470434,14999711.074700832,14999862.948654577,15000472.58674206,14999733.095856134,15000441.977165205,15000186.612402648,14999699.673011247,14999796.348812286
111.17142660659832,115.71041618586061,84.00391066360507,101.78710606402201,99.01195897769979,103.30390540703858,81.87761705893163,69.80977284701969,93.56925653527907,93.3256010258768,15000622.269359317,15000800.871565804,14999553.269704724,15000253.01088754,15000143.813150002,15000312.69459137,14999469.603346173,14998994.752376426,14999929.651242696,14999920.063775942
98.48601652389316,116.74225634882595,78.83933754792766,107.53979465003695,81.09149668770914,103.95102665731275,74.44911580903421,89.38390387594062,84.24467057224734,76.57929568124004,15000289.420644702,15001007.775392618,14999516.354270758,15000645.672784563,14999604.973243058,15000504.460325073,14999343.605848262,14999931.266616274,14999729.04574931,14999427.425125353
