amenity_1,amenity_2,amenity_3,amenity_4,amenity_5,amenity_6,amenity_7,amenity_8,amenity_9,amenity_10,pop_1,pop_2,pop_3,pop_4,pop_5,pop_6,pop_7,pop_8,pop_9,pop_10
119.72971463206477,115.53211974134268,90.42833350579595,99.50054101736673,99.02502898798191,86.50697812764233,87.08047559063078,86.44068276409733,92.35479954987589,82.40678669762065,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
106.94784007498473,95.7873383760519,100.50226119019374,91.83305559633052,94.90467046949935,102.41719467999994,92.48131199592127,92.20861566211362,69.52272804384555,81.4615466973969,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
115.96098690192815,83.90950197497219,89.44257780355971,101.87502118490089,108.43673083359704,85.20220334514491,81.2044286826131,80.13377320185589,70.54044497191961,68.32770977397341,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
109.57589614936558,106.46389920246207,91.92296515684488,84.43419443667305,96.40588972661934,81.03833087092583,95.31192606087748,96.93371022697899,79.18721536537366,77.99668668396801,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
94.79843718693456,82.66240196669789,81.5909714607034,92.44447277330927,100.02044163648743,80.34971817205998,72.73773374937802,91.11009023323422,71.72981426151995,97.96584162804793,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
111.38057178444399,94.92625391803821,111.38149472834162,94.78128810052252,73.99459196114064,103.54556646188769,96.26157620350179,83.30872773031588,70.83963076634203,89.72845049594105,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
117.80699828885108,92.57579531193812,76.1303511112326,94.0442781474214,88.19365990631958,79.19142229936608,71.83543556782334,74.56448057091902,101.49046970597118,72.79892105574608,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
101.37496681346335,98.3693681026094,103.29512340486876,99.52312554986769,101.66266774300121,103.06597452302164,91.99235553550005,86.69687741525644,95.6475740146632,95.51763618479639,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
116.78102642218369,86.55659564551458,99.46357059265344,105.99171982653125,89.01756196395088,93.88863390918016,80.46285794826002,97.32945839172126,98.2658788956261,93.11156370301987,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
110.55441373379453,82.82572690316987,87.01186401345161,95.2613886875057,90.46699690130644,84.36206457693841,76.12340946586254,75.80163842856584,88.08475582293994,94.33677531819121,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
87.71095004911403,82.27277702641065,83.13623637052744,106.95681073906883,88.468425122239,85.60027211958662,76.7561702677708,88.55707608791562,82.6073052495218,99.17320542162423,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
91.95508348095073,83.11901948439244,109.69480669734459,107.95393356357428,101.49030262666193,82.41997042802595,91.26037960734101,78.16107584751666,78.56605884191312,92.3864047897408,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
105.47487317049598,100.9195930586061,113.60707806071252,93.97135123492856,105.73714635008174,106.4876999781202,92.8137249286284,91.31518400721136,69.35438757210134,93.11962755815972,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
98.33140611276387,79.9159384200019,77.46501427197937,93.64149272245419,82.24564178835809,98.65655836855517,72.78200360640038,87.53607440261304,68.2982155880721,84.10382296940739,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
82.03114579935634,89.7016621856619,96.28903743552272,80.819470065874,99.50144101037907,88.06653921959497,78.93169463506382,74.58922107666132,82.99204387668217,86.91341093465127,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
103.9034796954478,87.12413172199528,93.71104573561918,82.05470651730332,103.17961418060779,105.37369923469248,87.53089039555837,85.20373953197168,100.52628328208816,66.81826658855283,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
109.49569845695596,79.63222242996929,82.4173607274613,75.20284851564706,92.87474886591237,82.92200691550272,72.19855201238997,88.39881470380584,98.15173792709311,71.56429157478294,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
105.72238820259454,98.5998308626556,94.45151083198859,76.05614711397243,74.3017730008537,75.2376471042614,76.03697255841004,96.90235303813017,101.92263741841549,90.52199764910915,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
110.2931048531029,90.87252406814738,80.5294746861382,103.41063409245895,92.50588683202315,90.52229377548834,100.80533345714865,75.1349314888883,92.77876894180324,76.93649860275806,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
89.50597741477547,83.98540721990094,93.70214469237413,74.54223785338226,74.22106534220386,106.33052133277636,83.4290797725262,73.44622288616715,73.45892749394332,81.89237594734739,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
80.32702534936371,108.19577836840871,98.98029921823574,75.18711694644496,82.58064113487825,103.86463620605672,99.4488185855211,75.42272766480828,90.72401983190888,69.0513683083423,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
113.95060837698465,82.51149153374521,81.92719196227257,90.13837021273434,108.35688739102692,104.18564539206008,89.82096492483284,98.80260083887414,81.76091275347844,99.33802376973803,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
104.30962347156138,84.52278055405955,107.6802261939549,104.08083218565247,84.17951368450225,105.44777155656845,87.11520178976298,97.46780842421074,90.22238021725643,67.82827988297021,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
80.30091735597318,100.95236130394478,87.90226662744988,91.08200278315789,99.61208912417761,100.79032603312832,104.69127522670011,75.96221524922423,78.63238560856414,88.87067459120217,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
96.84451951194134,87.79048311754865,95.53019811562379,85.16824030430519,90.02180319029937,79.87595495511351,73.73360230677237,102.00949387961471,88.18773518284225,84.48536034893358,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
84.08308832340275,110.34438797202563,105.5616530039014,83.86673059073412,101.99729477857782,76.56674669365859,96.48708700866523,74.4685776801413,85.61314220304956,81.33958453520167,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
117.9767028751756,99.93875113399656,76.05410907310937,95.05825154516117,87.19572871489468,91.1521840745889,100.49140546270671,71.53853729080961,85.815797371925,97.18724681862287,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
116.02668241186502,102.03528038884697,97.16540741464799,109.96373048179991,107.02630387917206,105.88284022558457,85.1138228806827,86.0631311679447,89.12938400691435,99.38494760579378,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
102.33992577240268,89.35918630672559,99.18133936720469,100.91313533142811,107.86045402115974,73.89682766710638,79.98425146953473,91.79213465704801,73.1543587097178,85.69851341432597,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
96.53090675683531,102.96383626927212,81.81972943153472,79.39317473191069,93.6086817268812,77.80651991650863,73.35535302309613,100.8748959488308,68.58668241150768,69.96698854681726,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
118.19221960666412,98.6811071637339,85.87245544231799,97.58062395731865,95.03195796944397,101.91218467977794,77.12444728420226,101.85894453281871,79.86539295260499,68.18063103955114,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
119.19125610464296,85.13949421879177,76.88738081235809,95.34081433262197,79.31348430286191,90.88056672944235,95.41631576263056,102.73306460872637,79.51920380228363,72.60250858282112,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
104.55556489777307,85.96040310707376,99.25167972952038,97.39135731443805,74.87839459518713,89.44089877019506,95.81670872838808,102.35689846235984,81.97308280738257,71.09688181427026,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
81.6079883045875,88.95252702936234,86.86141215375152,95.92813962174088,103.65225044561157,90.87191194717946,96.29874789660377,78.9485421016118,70.28471474783386,86.60167122396682,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
113.45012689669653,114.10299933043953,112.77025830182188,75.87895022734925,107.5712999730114,100.63649245886167,99.61056700901666,102.16085314852656,94.98034804184687,76.4765350657718,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
82.86970351858794,86.39690734786934,84.90969350970947,84.11536953260038,106.0504564037943,83.13240501066296,79.66718097598665,87.62385370590378,87.43207547492598,77.57243087409336,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
84.80245080554336,100.2032561160888,87.21857274773194,92.66979851234353,93.07405358960501,74.66990654472659,73.00297929214484,81.68093108721565,71.6684519787373,82.27946239095743,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
108.56468602699022,82.08120976170065,78.33477325520145,74.51036736228528,89.226884435972,96.73602352952429,82.20098533554226,100.9069099299846,100.90668084326242,79.25196403424886,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
97.59865574697926,80.28802998396583,106.51778238373406,79.42848241995746,98.43145602467474,89.56985013248796,99.45649040287056,103.6611626588296,85.7506536890638,92.4205530827936,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
119.36054523674453,89.05536157570597,106.650793700652,97.00400553701856,91.62640025546506,86.78852583122172,81.33887687132145,99.71718279297615,92.1909655121794,98.52923153728443,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
111.89430739194131,78.41266405804568,103.06771596784975,75.63450730002354,92.20274419359806,101.73697161725906,76.1835019699904,85.6512625195561,98.82005606132961,76.03628821678394,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
87.12538085731872,111.41336960542834,97.68234671404565,94.64191720461366,105.50443411131431,90.31908300611242,105.22228099961497,85.21434147700862,88.92774589293391,88.98787078391955,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
101.41746962621679,108.42990504588766,113.90764863156565,95.99174211481336,109.2504061849561,74.04360620745372,72.06505664071756,101.36316197593975,96.67687674381918,71.15284108537811,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
94.68311262193272,102.73262265175137,79.63008269922025,74.4439527197762,108.12587496843877,77.93070781841826,82.24167418362454,76.13034593743733,89.32208763508753,80.53520990244097,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
88.17397418492435,90.28522084508573,86.21650138732863,82.27727663002757,107.83501334742874,96.54225139373564,99.9889068241171,73.29107089776863,97.26833057511698,68.96878327675901,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
110.55682097448563,116.93589069234633,112.07018826682393,97.1246161303916,94.41184994491505,89.36768641510123,100.71121879056908,76.93259211170927,92.15124538956235,67.77825530334668,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
111.44541802698782,111.89025016724464,87.02944011573344,76.84922925496642,108.84001905102565,95.56101192096851,103.22415588476312,92.37598926291815,97.28671676299204,90.02731962658923,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
89.24667937615366,88.0145636454078,91.8646483903223,86.09295213827902,74.76524198280725,78.7355226885762,77.37400224908043,99.08144961668319,91.70633999285258,90.72671339092862,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
88.14236288238061,89.03299159352146,88.67647583835469,82.32385306684668,84.87531776126815,94.92982256859237,94.25980787988819,90.58955093145522,96.97252356257884,77.59238620521171,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
111.4473662770332,87.05033844124338,86.98967690515533,89.52261989030679,108.14574370046624,95.4650566976861,93.07556244494084,80.13363833939196,74.79575390808279,90.70926951485127,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
102.48399886434684,108.99057709619183,89.76916382922609,102.66813612703899,108.949086163821,103.76279249506362,104.75442647168464,96.5836250566156,71.51410472191051,80.14236438331783,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
110.19810386074002,87.00466941178726,99.31369627886751,104.10917168011002,75.67461920213076,106.35438018985946,75.51851159191122,88.60106113274028,76.0205886266042,90.94270716393117,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
103.44118473458958,111.47698579004077,77.67365626764762,105.8303082367759,96.10693728330035,89.23098758471623,77.36255808590883,88.41253286526482,99.26715651872452,75.79547161157176,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
100.04473016073621,95.74246161456465,104.37221271017401,79.71785457902745,109.01452236319705,89.80926593160078,81.47944050178211,70.69153753213038,85.56989254978019,89.49906801096789,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
81.16116466897529,88.74806220444422,90.7569726760711,89.02668069284185,88.49501048098742,103.79656725017853,92.5340883296312,86.72755224106587,91.56638771940737,82.96092904708293,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
98.4726985036359,80.05020385559274,92.69055947053995,76.43692971933135,87.04409206709138,102.77539659404508,94.13061204706183,82.35253006967913,79.28413708775582,93.2425157197221,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
89.3260700980807,113.95024287006468,78.26106623012241,83.71087042781687,76.12904794200384,77.46589302575796,95.34705944535142,69.6618420842761,70.72964713733597,79.19526869774946,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
88.22547582858384,105.52732975142354,90.8493280746794,91.51177722556957,73.69587119494945,84.40030741423047,76.97292805538207,72.75070177462499,69.84773970990017,95.83812140279605,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
100.82094450144218,103.77206995491207,96.13703071189273,87.4957693295767,96.57814803610819,89.73354289925604,99.92948032502048,102.98154850095675,78.85117125161375,86.33219573015377,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
108.16875847114873,95.76358048414276,89.17933825610571,97.90767162827632,92.4585581016315,86.5997408068236,76.09005205783954,101.34355563018664,99.23632156466844,93.6564595206483,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
82.73064333140259,86.40116681813575,83.16346963025723,89.10932758592452,92.22278611251885,107.42444989860775,79.94775727089853,75.75840362065259,82.7266791995587,93.28013676162286,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
93.47813819432459,104.07153185468268,102.88246670102315,109.47132068585864,76.24149590953543,87.96826355971808,74.27989134697675,79.55775410699988,99.25298318031902,75.2800847588865,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
85.15984786871799,90.93119341053114,88.18708397061128,83.51773532598041,89.12215245095797,79.18658473482039,98.16979579870909,82.41537835881846,71.21637080270483,92.59274610153099,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
90.63686644856585,94.90644359119457,109.03898363641274,99.31948633086418,106.90317098522002,96.95121939029798,98.06684076945784,73.05810921175355,77.37443019271844,71.57402697484955,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
119.60382721488072,84.26034909532393,84.74447040321057,94.43030952163106,84.91838317888495,98.29320508389712,91.28871781387318,73.61542755482621,69.00779302854693,81.4710768633396,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
117.99960588343619,88.22885305460986,76.56986568712485,101.17703987224795,98.4462409666108,79.02751656629461,83.74149266081861,69.63572877668399,88.34317092655762,99.02156617613792,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
101.19248072158923,108.53115842988902,109.5442990806312,102.2524711112168,82.92819925979782,91.46748917925282,85.21716005589768,83.12828970435474,74.24630880560188,76.65209979512743,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
83.9858004395995,87.68856969632195,98.14245755250151,80.2136095987105,77.67442872192096,77.25126316853681,72.04153725676422,72.58786041244943,97.73059415353805,79.16288234948694,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
83.32884361688258,102.74456625384889,95.15117896303214,86.03549444677176,89.25958056620914,106.3239100446707,78.48540477388057,97.47897120191162,75.27091573723709,81.10045731099929,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
97.87674898361072,101.59446372692314,100.99813929241206,103.6731783429475,80.35398751921154,91.52629650351524,79.79366754133079,99.8330108087317,93.57636707558,87.95548779973161,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
101.8879723514874,94.01966324057086,89.24738269827134,88.39261459982646,81.93281240631998,91.3190298032585,84.40837209389308,89.4880076536344,77.80161302021952,83.79694437382574,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
91.10015423327476,114.09390213627671,102.60989483393918,92.53437502646132,77.02600204064726,87.40452589350336,92.83506447141393,70.64146931150356,96.29455833462927,89.74739340104911,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
100.76154165326592,105.44307950774117,94.69023138705712,93.23002622763822,77.9841529270448,87.8707361657517,85.1835090510975,97.69854393349806,68.80733440711299,69.96360708119128,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
119.66310911913945,111.26362971073479,104.4761198320248,79.18353534790128,97.03747497063225,76.09697034742669,101.26572284012485,76.03212109287318,92.04313488058642,93.30134099102972,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
115.83925344244332,96.56397687686129,111.3615148892048,102.19032191553396,102.84032444165847,101.0212614444796,77.39680303284871,100.93710863886564,87.99396061051546,92.4938131540064,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
99.71360777784297,106.14105645334065,93.58837572133153,110.6781096513005,100.08793404465091,107.70732500878685,104.95576721293672,94.68165304638195,76.92472831883845,98.75980627197214,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
89.18390079511826,114.3087747992364,89.97887427074268,96.28552381179209,82.9059774399716,104.4031693933404,77.15814774112043,81.45253866213756,84.71002028692288,82.67808588592848,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
81.41090782149634,96.96394162368215,80.51516153037794,108.00051666170269,87.34925255375427,74.13825714656956,103.2871556156373,99.16657100961974,100.54231847210164,95.18523421722482,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
94.99412211947937,109.22645256560158,81.90830691462072,103.48399974769717,81.303328090331,100.45873626570977,88.05182791396416,84.1003927484596,95.04953191643007,72.16322777526149,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
83.77373968093738,86.1349833043395,92.56806239298872,90.35383562150709,81.77621119154573,85.56329089353699,88.70850809477203,83.75023555971407,91.34029469594374,79.23428230484562,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
113.67616764463718,108.40815804077423,81.2696993220134,94.82457494383006,107.19471812112646,81.0506729689841,85.70424891248439,92.17233819337856,81.67172075343409,91.64696838510798,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
91.20427521347688,84.1168209413499,84.27961001573809,93.77394961162778,102.88768053937422,96.7435079833902,100.80271585725727,94.9849565701533,88.51966347011425,72.09038928489421,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
111.69899260311867,85.7246516856899,90.9584116427326,105.62393800297289,110.09648569150461,89.64345538781943,100.39135645722786,79.77046684756635,73.63040889736311,72.61848483308214,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
114.97794308239267,105.63384448949667,100.2115679507181,111.5708941635205,89.1301309080207,97.01612128508933,71.17690840775843,81.13120958339255,87.08286552938246,94.69419111814345,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
92.78580085063739,89.94720261313671,90.04905365432103,83.65489369547414,100.80034294901441,96.7757849500995,89.97829903544581,90.04926199941168,76.60409501993878,78.06668720325202,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
107.8398445144401,116.56884454358638,89.47654533479233,86.48060222183324,84.6753703019066,106.0556036891341,91.68149307709666,72.81372892589319,80.87892640686746,66.46000790758374,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
118.62696716172118,109.08097762334525,82.49739744170303,83.4723000226455,96.88393701328577,88.80121945330279,105.00751077786386,73.51352478610858,100.31663520577442,92.58075173154101,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
119.72935878282303,96.66943698673472,92.30690294950098,102.84834646850788,73.79700833976452,81.48434051204536,72.9710572535529,90.67370116098735,69.12229526661093,96.64830200614239,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
111.38663742362232,117.21123608553691,88.21054612670538,76.25924553246455,105.45096563339806,91.03258880105358,83.34695098564511,99.82115080690255,70.57873350287704,75.8030362275011,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
101.22890908631365,109.32974321817285,100.440835488606,102.2623613854783,77.8526609502584,100.44317698571733,81.77876042357778,84.00853682030501,69.37694021475563,93.5962748190536,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
110.55478221781189,104.48393617122022,111.45238564321292,96.90427323366951,105.53487845427378,86.5246813465928,91.85181208983306,87.5096480847749,93.70331415362008,68.7359310894173,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
109.2371797897481,106.84018087035908,103.7039649787315,85.18891533135708,79.58551679893763,73.86236109312598,98.46577372110417,76.19662142302617,90.67351397243743,92.40541420166531,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
116.31713847214769,100.47269204957,110.87561267243467,92.64737372017352,96.86180853444719,85.20878671012534,89.83929883212058,93.95652342953373,99.87234637891753,69.009450077847,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
84.48052549294265,108.15046172369847,81.89575056571903,79.50310346436993,98.07715767673403,76.57933283737741,99.02380961482773,102.93692151883482,72.2428718925216,80.98191449154018,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
86.51570554206374,85.0242264289803,82.4558510805401,96.84731476790726,81.10572098058353,83.35811024068758,86.74653824355497,91.10096393947215,98.12147533811714,75.94269840668967,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
102.37985923534147,116.5324894446376,90.5145390387612,85.64844249686071,99.27884867715426,101.42452879194633,101.27532874756302,90.3972738197621,87.45331951567071,70.63996763772602,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
92.60594836592477,92.65065339149022,78.91133388624374,92.75044132725421,100.75275405943187,82.03105238678987,85.6644525641163,82.4231132132967,79.33133514849092,76.34579770881429,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
80.9148642440116,81.47705832467994,102.8571705512354,100.92385316951534,99.32333369308033,102.51885116036215,102.20503355802616,84.38269733641731,85.30242425225107,85.89705854873226,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
96.78236555552157,90.78070498074617,83.60341243154168,109.03576146547617,89.48569916923029,81.88965700816112,91.02883231936737,77.68845906001704,82.73023087574236,93.1697116821682,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
